87250.0 100067.0 
111315.0 83759.0 
87250.0 100067.0 
111315.0 83759.0 
87250.0 100067.0 
98552.0 89151.0 
111315.0 83759.0 
111295.0 84047.0 
93409.0 92502.0 
111315.0 83759.0 
87250.0 100067.0 
93603.0 92338.0 
95467.0 90613.0 
113756.0 81385.0 
87250.0 100067.0 
87250.0 100067.0 
86835.0 102846.0 
95467.0 90613.0 
94687.0 90987.0 
87250.0 100067.0 
87250.0 100067.0 
87250.0 100067.0 
93409.0 92502.0 
94019.0 91592.0 
111315.0 83759.0 
110922.0 84592.0 
87269.0 99567.0 
87250.0 100067.0 
110168.0 85592.0 
92823.0 92712.0 
114422.0 81218.0 
92823.0 92712.0 
87269.0 99567.0 
95273.0 90777.0 
87442.0 99128.0 
98552.0 89151.0 
87250.0 100067.0 
87305.0 99445.0 
111556.0 83560.0 
111315.0 83759.0 
87269.0 99567.0 
86675.0 106870.0 
95467.0 90613.0 
87250.0 100067.0 
90210.0 96246.0 
98552.0 89151.0 
87250.0 100067.0 
98552.0 89151.0 
98552.0 89151.0 
110922.0 84592.0 
93409.0 92502.0 
111315.0 83759.0 
87250.0 100067.0 
93603.0 92338.0 
87250.0 100067.0 
87250.0 100067.0 
94687.0 90987.0 
93603.0 92338.0 
87250.0 100067.0 
87269.0 99567.0 
96865.0 89850.0 
87250.0 100067.0 
87250.0 100067.0 
113756.0 81385.0 
102595.0 87764.0 
87250.0 100067.0 
87250.0 100067.0 
87442.0 99128.0 
87250.0 100067.0 
87250.0 100067.0 
87383.0 99407.0 
98552.0 89151.0 
100679.0 87836.0 
92823.0 92712.0 
92155.0 93317.0 
102945.0 86695.0 
111295.0 84047.0 
95467.0 90613.0 
88798.0 96738.0 
86835.0 102846.0 
87250.0 100067.0 
110148.0 85880.0 
88941.0 96644.0 
87617.0 98044.0 
92823.0 92712.0 
115384.0 81412.0 
115384.0 81412.0 
87294.0 100563.0 
110641.0 86333.0 
104550.0 87140.0 
91337.0 96553.0 
92935.0 92943.0 
92407.0 94324.0 
114781.0 82361.0 
94799.0 91218.0 
112174.0 84589.0 
113002.0 83908.0 
98694.0 89776.0 
103050.0 87307.0 
97653.0 90469.0 
