113967.0 86537.0 
113967.0 86537.0 
80057.0 101863.0 
104951.0 87332.0 
80883.0 100046.0 
81702.0 98471.0 
111119.0 87042.0 
85625.0 94453.0 
95887.0 88401.0 
88913.0 94400.0 
94070.0 89391.0 
83710.0 98352.0 
84479.0 96284.0 
113544.0 87008.0 
98897.0 88218.0 
90560.0 92164.0 
102668.0 87525.0 
102668.0 87525.0 
99820.0 88030.0 
111119.0 87042.0 
89830.0 92677.0 
80441.0 101192.0 
83929.0 97547.0 
91896.0 90651.0 
91277.0 91558.0 
84843.0 95681.0 
92641.0 90118.0 
95884.0 88924.0 
85485.0 95183.0 
89773.0 93742.0 
92641.0 90118.0 
84266.0 97094.0 
99820.0 88030.0 
91277.0 91558.0 
94437.0 88943.0 
91896.0 90651.0 
80441.0 101192.0 
89698.0 94086.0 
90193.0 92612.0 
80097.0 101779.0 
98897.0 88218.0 
85151.0 95396.0 
88913.0 94400.0 
94287.0 89071.0 
84056.0 97253.0 
89773.0 93742.0 
85151.0 95396.0 
89698.0 94086.0 
80097.0 101779.0 
90193.0 92612.0 
94287.0 89071.0 
113544.0 87008.0 
83710.0 98352.0 
95887.0 88401.0 
84226.0 97178.0 
84056.0 97253.0 
84226.0 97178.0 
95884.0 88924.0 
113967.0 86537.0 
80097.0 101779.0 
111119.0 87042.0 
102668.0 87525.0 
92641.0 90118.0 
99820.0 88030.0 
98897.0 88218.0 
88913.0 94400.0 
90193.0 92612.0 
89773.0 93742.0 
89698.0 94086.0 
94287.0 89071.0 
113544.0 87008.0 
83710.0 98352.0 
95887.0 88401.0 
84226.0 97178.0 
95884.0 88924.0 
80097.0 101779.0 
113967.0 86537.0 
111119.0 87042.0 
102668.0 87525.0 
99820.0 88030.0 
98897.0 88218.0 
88913.0 94400.0 
90193.0 92612.0 
89773.0 93742.0 
83710.0 98352.0 
95887.0 88401.0 
84226.0 97178.0 
102668.0 87525.0 
99820.0 88030.0 
98897.0 88218.0 
90193.0 92612.0 
88913.0 94400.0 
102668.0 87525.0 
102668.0 87525.0 
88913.0 94400.0 
83710.0 98352.0 
102668.0 87525.0 
83710.0 98352.0 
83710.0 98352.0 
102668.0 87525.0 
