98852.0 79150.0 
77955.0 103222.0 
77955.0 103222.0 
98852.0 79150.0 
78061.0 95271.0 
96625.0 79296.0 
81722.0 86726.0 
94248.0 79524.0 
88021.0 81529.0 
93547.0 80004.0 
90754.0 81241.0 
80886.0 88752.0 
79562.0 90664.0 
81411.0 88103.0 
79790.0 89466.0 
78529.0 93653.0 
79487.0 92327.0 
92026.0 80695.0 
91843.0 80958.0 
82705.0 85127.0 
87969.0 82031.0 
78061.0 95271.0 
86691.0 82257.0 
85370.0 83596.0 
90754.0 81241.0 
78924.0 93419.0 
86296.0 82491.0 
79235.0 92350.0 
83046.0 85031.0 
84140.0 83870.0 
83406.0 84647.0 
82705.0 85127.0 
84535.0 83636.0 
83406.0 84647.0 
84140.0 83870.0 
86232.0 83130.0 
79790.0 89466.0 
85978.0 83178.0 
92026.0 80695.0 
85562.0 83268.0 
78529.0 93653.0 
86691.0 82257.0 
78924.0 93419.0 
84535.0 83636.0 
79235.0 92350.0 
85562.0 83268.0 
87969.0 82031.0 
98852.0 79150.0 
77955.0 103222.0 
90754.0 81241.0 
78061.0 95271.0 
82705.0 85127.0 
83406.0 84647.0 
84140.0 83870.0 
87969.0 82031.0 
86691.0 82257.0 
79235.0 92350.0 
78924.0 93419.0 
79790.0 89466.0 
98852.0 79150.0 
78061.0 95271.0 
82705.0 85127.0 
83406.0 84647.0 
87969.0 82031.0 
79790.0 89466.0 
86691.0 82257.0 
78924.0 93419.0 
98852.0 79150.0 
78061.0 95271.0 
87969.0 82031.0 
78924.0 93419.0 
98852.0 79150.0 
78061.0 95271.0 
78924.0 93419.0 
87969.0 82031.0 
98852.0 79150.0 
78061.0 95271.0 
78924.0 93419.0 
87969.0 82031.0 
78061.0 95271.0 
98852.0 79150.0 
87969.0 82031.0 
82705.0 85127.0 
78924.0 93419.0 
87969.0 82031.0 
78061.0 95271.0 
78924.0 93419.0 
82705.0 85127.0 
82705.0 85127.0 
98852.0 79150.0 
78061.0 95271.0 
98852.0 79150.0 
98852.0 79150.0 
86691.0 82257.0 
78924.0 93419.0 
98852.0 79150.0 
78924.0 93419.0 
98852.0 79150.0 
83406.0 84647.0 
78924.0 93419.0 
