75865.0 96998.0 
77689.0 93171.0 
88015.0 79182.0 
77689.0 93171.0 
79412.0 88352.0 
78521.0 91225.0 
85470.0 80014.0 
84226.0 81397.0 
81525.0 84940.0 
84003.0 83159.0 
80655.0 85777.0 
89403.0 79138.0 
89538.0 78941.0 
78386.0 91422.0 
85418.0 81184.0 
79412.0 88352.0 
78521.0 91225.0 
82554.0 84728.0 
89538.0 78941.0 
78386.0 91422.0 
80655.0 85777.0 
78420.0 91405.0 
79412.0 88352.0 
78521.0 91225.0 
80655.0 85777.0 
78386.0 91422.0 
79412.0 88352.0 
78521.0 91225.0 
78386.0 91422.0 
79412.0 88352.0 
78521.0 91225.0 
78386.0 91422.0 
79412.0 88352.0 
78521.0 91225.0 
78386.0 91422.0 
79412.0 88352.0 
78521.0 91225.0 
78386.0 91422.0 
78521.0 91225.0 
78386.0 91422.0 
78521.0 91225.0 
79412.0 88352.0 
90606.0 77755.0 
80335.0 86127.0 
82689.0 84531.0 
78386.0 91422.0 
79412.0 88352.0 
78521.0 91225.0 
84199.0 82393.0 
83141.0 83272.0 
89538.0 78941.0 
78521.0 91225.0 
89403.0 79138.0 
85470.0 80014.0 
78420.0 91405.0 
84105.0 82590.0 
85470.0 80014.0 
85842.0 79729.0 
79959.0 86678.0 
79452.0 87160.0 
80655.0 85777.0 
79412.0 88352.0 
78386.0 91422.0 
77689.0 93171.0 
78386.0 91422.0 
80655.0 85777.0 
89403.0 79138.0 
78521.0 91225.0 
81403.0 84941.0 
84361.0 81200.0 
78521.0 91225.0 
78386.0 91422.0 
84003.0 83159.0 
78521.0 91225.0 
78521.0 91225.0 
78386.0 91422.0 
79452.0 87160.0 
78420.0 91405.0 
78386.0 91422.0 
78386.0 91422.0 
81660.0 84743.0 
87880.0 79379.0 
78386.0 91422.0 
85842.0 79729.0 
80655.0 85777.0 
78521.0 91225.0 
83141.0 83272.0 
78386.0 91422.0 
78386.0 91422.0 
78521.0 91225.0 
85470.0 80014.0 
82769.0 83557.0 
84361.0 81200.0 
90606.0 77755.0 
77952.0 94858.0 
90839.0 77915.0 
90839.0 77915.0 
89837.0 79331.0 
78840.0 92719.0 
86621.0 79801.0 
