99654.0 73464.0 
99654.0 73464.0 
80778.0 91019.0 
80925.0 85467.0 
92762.0 75060.0 
89260.0 75160.0 
98040.0 73899.0 
95576.0 74292.0 
94338.0 74937.0 
81806.0 84151.0 
83544.0 79896.0 
94734.0 74388.0 
88824.0 75564.0 
97209.0 74047.0 
81729.0 85059.0 
81887.0 83330.0 
82735.0 81347.0 
87064.0 76473.0 
82582.0 82033.0 
81887.0 83330.0 
82582.0 82033.0 
84444.0 78797.0 
85972.0 76847.0 
83482.0 80934.0 
85753.0 78040.0 
84444.0 78797.0 
83544.0 79896.0 
97209.0 74047.0 
88022.0 75805.0 
84855.0 78329.0 
87500.0 76069.0 
85757.0 77641.0 
86494.0 76583.0 
83249.0 81190.0 
88022.0 75805.0 
87500.0 76069.0 
85757.0 77641.0 
86494.0 76583.0 
84661.0 78414.0 
80925.0 85467.0 
94338.0 74937.0 
81729.0 85059.0 
84855.0 78329.0 
85972.0 76847.0 
83249.0 81190.0 
83482.0 80934.0 
85753.0 78040.0 
84661.0 78414.0 
99654.0 73464.0 
80925.0 85467.0 
82582.0 82033.0 
81887.0 83330.0 
83544.0 79896.0 
84444.0 78797.0 
97209.0 74047.0 
81729.0 85059.0 
88022.0 75805.0 
84855.0 78329.0 
85972.0 76847.0 
94338.0 74937.0 
83482.0 80934.0 
85753.0 78040.0 
87500.0 76069.0 
99654.0 73464.0 
80925.0 85467.0 
81887.0 83330.0 
94338.0 74937.0 
83544.0 79896.0 
84444.0 78797.0 
97209.0 74047.0 
87500.0 76069.0 
84855.0 78329.0 
81729.0 85059.0 
88022.0 75805.0 
83482.0 80934.0 
85753.0 78040.0 
85972.0 76847.0 
99654.0 73464.0 
80925.0 85467.0 
81887.0 83330.0 
83544.0 79896.0 
84444.0 78797.0 
97209.0 74047.0 
87500.0 76069.0 
81729.0 85059.0 
83482.0 80934.0 
85972.0 76847.0 
80925.0 85467.0 
83482.0 80934.0 
83544.0 79896.0 
87500.0 76069.0 
97209.0 74047.0 
81887.0 83330.0 
81729.0 85059.0 
80925.0 85467.0 
97209.0 74047.0 
83482.0 80934.0 
83544.0 79896.0 
81887.0 83330.0 
81729.0 85059.0 
