78316.0 91051.0 
107392.0 71981.0 
78316.0 91051.0 
107392.0 71981.0 
97033.0 75608.0 
105683.0 73634.0 
100134.0 74171.0 
88694.0 86249.0 
85814.0 86961.0 
87108.0 86320.0 
81119.0 88976.0 
81680.0 88421.0 
88717.0 84430.0 
107270.0 72898.0 
92860.0 79291.0 
98620.0 74872.0 
98620.0 74872.0 
95317.0 77103.0 
105683.0 73634.0 
92560.0 80497.0 
100134.0 74171.0 
83418.0 88346.0 
94832.0 78249.0 
84849.0 87974.0 
95129.0 77112.0 
88987.0 84062.0 
95317.0 77103.0 
89542.0 82989.0 
90403.0 82368.0 
83418.0 88346.0 
93896.0 79100.0 
94644.0 78258.0 
91235.0 81282.0 
84932.0 87645.0 
91119.0 82063.0 
107270.0 72898.0 
79922.0 90243.0 
80237.0 89660.0 
84932.0 87645.0 
89114.0 83488.0 
93635.0 79268.0 
90403.0 82368.0 
93896.0 79100.0 
89542.0 82989.0 
80066.0 89705.0 
80237.0 89660.0 
91031.0 82267.0 
89493.0 83466.0 
78631.0 90468.0 
78917.0 90296.0 
92056.0 80810.0 
92056.0 80810.0 
94644.0 78258.0 
92372.0 80506.0 
84849.0 87974.0 
91704.0 81112.0 
78356.0 90851.0 
79505.0 90260.0 
88717.0 84430.0 
78356.0 90851.0 
78631.0 90468.0 
79505.0 90260.0 
91516.0 81121.0 
91119.0 82063.0 
89302.0 83479.0 
91704.0 81112.0 
91235.0 81282.0 
78917.0 90296.0 
92372.0 80506.0 
95129.0 77112.0 
93635.0 79268.0 
91516.0 81121.0 
91031.0 82267.0 
80066.0 89705.0 
79922.0 90243.0 
89114.0 83488.0 
88694.0 86249.0 
89493.0 83466.0 
78316.0 91051.0 
107392.0 71981.0 
98620.0 74872.0 
90403.0 82368.0 
93896.0 79100.0 
80237.0 89660.0 
92056.0 80810.0 
94644.0 78258.0 
83418.0 88346.0 
84849.0 87974.0 
78356.0 90851.0 
78631.0 90468.0 
78917.0 90296.0 
95317.0 77103.0 
91516.0 81121.0 
88694.0 86249.0 
89114.0 83488.0 
78316.0 91051.0 
91119.0 82063.0 
80237.0 89660.0 
78316.0 91051.0 
92056.0 80810.0 
