108861.0 76335.0 
87783.0 99699.0 
87783.0 99699.0 
108861.0 76335.0 
104102.0 79432.0 
98418.0 79811.0 
96798.0 80160.0 
87998.0 97956.0 
90032.0 90397.0 
93761.0 82308.0 
89456.0 93014.0 
89817.0 92140.0 
98418.0 79811.0 
106470.0 77570.0 
89004.0 96455.0 
89169.0 94453.0 
95137.0 82001.0 
96397.0 81454.0 
106242.0 78316.0 
96757.0 81239.0 
104102.0 79432.0 
105060.0 78879.0 
90393.0 89523.0 
90617.0 88523.0 
89169.0 94453.0 
95612.0 81459.0 
89754.0 92579.0 
108635.0 76789.0 
107903.0 76888.0 
91526.0 86746.0 
107677.0 77342.0 
89006.0 95464.0 
105060.0 78879.0 
88359.0 97082.0 
90978.0 87649.0 
90617.0 88523.0 
90393.0 89523.0 
105580.0 78525.0 
91887.0 85872.0 
89006.0 95464.0 
88585.0 96628.0 
107013.0 77430.0 
90978.0 87649.0 
88359.0 97082.0 
93659.0 82908.0 
91526.0 86746.0 
91204.0 87195.0 
92958.0 83904.0 
105580.0 78525.0 
92785.0 84452.0 
95386.0 81913.0 
93433.0 83362.0 
93184.0 83450.0 
91204.0 87195.0 
107013.0 77430.0 
92958.0 83904.0 
92785.0 84452.0 
91887.0 85872.0 
95137.0 82001.0 
93659.0 82908.0 
92524.0 85139.0 
92588.0 84876.0 
92588.0 84876.0 
92275.0 85227.0 
106242.0 78316.0 
92049.0 85681.0 
92113.0 85418.0 
88585.0 96628.0 
107903.0 76888.0 
108635.0 76789.0 
93184.0 83450.0 
95386.0 81913.0 
93433.0 83362.0 
107677.0 77342.0 
92275.0 85227.0 
92113.0 85418.0 
92049.0 85681.0 
96757.0 81239.0 
95612.0 81459.0 
92524.0 85139.0 
108861.0 76335.0 
98418.0 79811.0 
104102.0 79432.0 
105060.0 78879.0 
90617.0 88523.0 
105580.0 78525.0 
91204.0 87195.0 
107013.0 77430.0 
92785.0 84452.0 
91887.0 85872.0 
95137.0 82001.0 
93659.0 82908.0 
93433.0 83362.0 
95612.0 81459.0 
106242.0 78316.0 
108635.0 76789.0 
107677.0 77342.0 
92958.0 83904.0 
92275.0 85227.0 
96757.0 81239.0 
