114531.0 85129.0 
86479.0 126863.0 
114531.0 85129.0 
91115.0 99032.0 
89659.0 116433.0 
91115.0 99032.0 
101441.0 89414.0 
97077.0 89721.0 
92406.0 95043.0 
98819.0 89610.0 
87071.0 125531.0 
92605.0 94593.0 
109846.0 86269.0 
107606.0 86952.0 
87685.0 120659.0 
96429.0 93768.0 
102283.0 88876.0 
94687.0 93879.0 
96540.0 91410.0 
87295.0 122743.0 
98819.0 89610.0 
89659.0 116433.0 
110760.0 86146.0 
87311.0 122308.0 
94687.0 93879.0 
107606.0 86952.0 
92406.0 95043.0 
96970.0 91323.0 
88251.0 120340.0 
109846.0 86269.0 
89133.0 117687.0 
113342.0 85510.0 
113395.0 85189.0 
106470.0 87012.0 
103835.0 87969.0 
112206.0 85570.0 
104749.0 87846.0 
111292.0 85693.0 
105281.0 87393.0 
95823.0 93819.0 
87071.0 125531.0 
102993.0 88507.0 
106195.0 87270.0 
102993.0 88507.0 
88504.0 119102.0 
88504.0 119102.0 
112206.0 85570.0 
103835.0 87969.0 
89536.0 117560.0 
89133.0 117687.0 
92605.0 94593.0 
95823.0 93819.0 
111292.0 85693.0 
105281.0 87393.0 
104749.0 87846.0 
88420.0 119702.0 
87295.0 122743.0 
88420.0 119702.0 
89575.0 117033.0 
89575.0 117033.0 
106195.0 87270.0 
106470.0 87012.0 
96540.0 91410.0 
96970.0 91323.0 
96429.0 93768.0 
89536.0 117560.0 
113395.0 85189.0 
113342.0 85510.0 
114531.0 85129.0 
94687.0 93879.0 
107606.0 86952.0 
92406.0 95043.0 
109846.0 86269.0 
87071.0 125531.0 
88504.0 119102.0 
112206.0 85570.0 
103835.0 87969.0 
102993.0 88507.0 
92605.0 94593.0 
95823.0 93819.0 
111292.0 85693.0 
105281.0 87393.0 
87295.0 122743.0 
89575.0 117033.0 
96970.0 91323.0 
106195.0 87270.0 
96540.0 91410.0 
96429.0 93768.0 
113395.0 85189.0 
113342.0 85510.0 
114531.0 85129.0 
87071.0 125531.0 
94687.0 93879.0 
107606.0 86952.0 
103835.0 87969.0 
102993.0 88507.0 
92406.0 95043.0 
95823.0 93819.0 
111292.0 85693.0 
105281.0 87393.0 
