98623.0 81825.0 
78270.0 106950.0 
81547.0 98955.0 
90290.0 85112.0 
81805.0 95566.0 
78881.0 103785.0 
94238.0 83794.0 
82072.0 93180.0 
96806.0 82064.0 
92421.0 84033.0 
82058.0 95183.0 
88846.0 85475.0 
96663.0 82322.0 
95286.0 83123.0 
79852.0 101184.0 
79683.0 102778.0 
91431.0 84764.0 
85617.0 88309.0 
85474.0 88567.0 
80603.0 100104.0 
95143.0 83381.0 
84627.0 89040.0 
94238.0 83794.0 
80603.0 100104.0 
84306.0 90220.0 
86440.0 88226.0 
92278.0 84291.0 
84770.0 88782.0 
91574.0 84506.0 
88577.0 86072.0 
95286.0 83123.0 
96663.0 82322.0 
87966.0 86618.0 
78881.0 103785.0 
80046.0 100999.0 
82537.0 92616.0 
79540.0 103036.0 
83139.0 91809.0 
82680.0 92358.0 
87401.0 86986.0 
80460.0 100362.0 
79075.0 103600.0 
80460.0 100362.0 
87856.0 86824.0 
86507.0 88017.0 
79075.0 103600.0 
79540.0 103036.0 
82537.0 92616.0 
82680.0 92358.0 
83139.0 91809.0 
83282.0 91551.0 
83390.0 91025.0 
88577.0 86072.0 
83533.0 90767.0 
80046.0 100999.0 
83890.0 90729.0 
87966.0 86618.0 
84627.0 89040.0 
87108.0 87822.0 
95143.0 83381.0 
82072.0 93180.0 
88846.0 85475.0 
84163.0 90478.0 
91431.0 84764.0 
86831.0 87942.0 
88703.0 85733.0 
87251.0 87564.0 
87258.0 87244.0 
79683.0 102778.0 
84306.0 90220.0 
81805.0 95566.0 
84252.0 90279.0 
86831.0 87942.0 
92421.0 84033.0 
96806.0 82064.0 
88703.0 85733.0 
79852.0 101184.0 
84770.0 88782.0 
91574.0 84506.0 
92278.0 84291.0 
83390.0 91025.0 
83282.0 91551.0 
83890.0 90729.0 
84163.0 90478.0 
87401.0 86986.0 
87856.0 86824.0 
87108.0 87822.0 
81915.0 95441.0 
81948.0 95308.0 
87258.0 87244.0 
87251.0 87564.0 
83533.0 90767.0 
81948.0 95308.0 
81915.0 95441.0 
86440.0 88226.0 
82058.0 95183.0 
78881.0 103785.0 
96663.0 82322.0 
81805.0 95566.0 
94238.0 83794.0 
