78437.0 97335.0 
95289.0 75313.0 
95289.0 75313.0 
78479.0 94267.0 
80486.0 87702.0 
80211.0 90159.0 
82573.0 84858.0 
87790.0 78986.0 
91155.0 78849.0 
81916.0 87180.0 
79342.0 91182.0 
78754.0 91810.0 
84084.0 82089.0 
86102.0 80939.0 
94868.0 75732.0 
84672.0 81461.0 
94514.0 76853.0 
84015.0 83783.0 
86810.0 79861.0 
86810.0 79861.0 
91786.0 78629.0 
86102.0 80939.0 
92135.0 77974.0 
81916.0 87180.0 
93543.0 77492.0 
84672.0 81461.0 
83427.0 84411.0 
87398.0 79233.0 
94514.0 76853.0 
87398.0 79233.0 
93473.0 77667.0 
92766.0 77754.0 
78754.0 91810.0 
91155.0 78849.0 
92698.0 77818.0 
83532.0 84316.0 
91786.0 78629.0 
83532.0 84316.0 
87790.0 78986.0 
93543.0 77492.0 
84015.0 83783.0 
92135.0 77974.0 
83427.0 84411.0 
92698.0 77818.0 
93541.0 77603.0 
92766.0 77754.0 
93473.0 77667.0 
93541.0 77603.0 
95289.0 75313.0 
86810.0 79861.0 
94514.0 76853.0 
87398.0 79233.0 
91155.0 78849.0 
81916.0 87180.0 
91786.0 78629.0 
87790.0 78986.0 
92135.0 77974.0 
83427.0 84411.0 
92698.0 77818.0 
92766.0 77754.0 
93473.0 77667.0 
93541.0 77603.0 
86810.0 79861.0 
87398.0 79233.0 
93541.0 77603.0 
91786.0 78629.0 
92135.0 77974.0 
83427.0 84411.0 
92698.0 77818.0 
92766.0 77754.0 
93541.0 77603.0 
92135.0 77974.0 
83427.0 84411.0 
87398.0 79233.0 
92698.0 77818.0 
92766.0 77754.0 
92135.0 77974.0 
83427.0 84411.0 
92766.0 77754.0 
83427.0 84411.0 
83427.0 84411.0 
83427.0 84411.0 
95289.0 75313.0 
92135.0 77974.0 
83427.0 84411.0 
94514.0 76853.0 
81916.0 87180.0 
83427.0 84411.0 
84672.0 81461.0 
95289.0 75313.0 
93473.0 77667.0 
86810.0 79861.0 
83427.0 84411.0 
81916.0 87180.0 
78754.0 91810.0 
94514.0 76853.0 
81916.0 87180.0 
92766.0 77754.0 
78754.0 91810.0 
93543.0 77492.0 
